"","Year","Feature","No_mean","No_sd","Yes_mean","Yes_sd","MeanDecreaseAccuracy_mean","MeanDecreaseAccuracy_sd","MeanDecreaseGini_mean","MeanDecreaseGini_sd"
"678","post2013","DPQ050_3",1.59550693336697,1.27703086642079,1.91665352861778,0.890338415896687,2.47224348167001,0.974852433473916,0.310343518360787,0.136494237485925
"679","post2013","DPQ010_3",1.36773335201199,1.11259390060484,2.11915405265523,0.889890276102134,2.43018162565704,0.930563002046551,0.255938897592884,0.132835070403158
"680","post2013","BPXPULS_2",1.44379473395124,0.632898486181346,2.27586890588187,0.960681892263324,2.42673043812633,0.51342823103679,0.167684096608309,0.0397988757179455
"681","post2013","DPQ020_2",2.00203539676949,1.14973132811156,1.77664055438011,1.04697619062266,2.39351051327806,0.998261770665526,0.318855200724094,0.111830308690948
"682","post2013","DS1AN_2",1.81886643525778,1.17493169987198,1.45476214057635,0.832459544517512,2.39255046661171,1.0856248511208,0.511663552642206,0.345278819342847
"683","post2013","DR1DRSTZ_1",1.38950758181794,0.986301111342312,2.18928847444285,0.791084550163165,2.37543355127803,0.925328833369768,0.2503934785278,0.0736783720615883
"684","post2013","MCQ053_1",1.53504421501923,0.932865124410112,2.11213785829428,0.724333542413232,2.35043005279756,0.901420278436826,0.217716034887981,0.0636124155974141
"685","post2013","OSQ010A_1",1.546479191244,0.682283953708045,1.80071679975753,0.681362096903752,2.32610070209582,0.706083479879282,0.161172749679369,0.0880426167336373
"686","post2013","cc_cvd_chd_Yes",1.66055518032846,0.976607346466995,1.9322458301484,1.12737368315723,2.31861373875458,0.826506863450318,0.301806849846114,0.129160826800916
"687","post2013","cc_cvd_hf_No",1.5958478304702,0.880312019572673,2.18787937747874,1.11331171699477,2.31473214765775,0.819593246514643,0.191376807437805,0.0415812188385529
"688","post2013","DPQ080_0",1.74605300995735,1.23474216038238,1.68036691844591,0.910153217795585,2.29445985617538,0.967796257887124,0.348684890590003,0.0456314259295514
"689","post2013","DIQ050_2",1.794860948649,1.00080004121474,1.69903955383668,0.587047132816506,2.2898296881913,0.848036675735001,0.358672653453065,0.179596525010949
"690","post2013","DPQ030_2",1.52288263796485,1.07575622037814,1.7825018541708,0.994298955220687,2.27657726083303,0.909907665938869,0.238165852926665,0.073309944654773
"691","post2013","DPQ040_2",1.68513538572734,0.742422483668855,1.72610244515875,0.727218254308331,2.26149817302128,0.632696517221397,0.275731859279707,0.0607319644185163
"692","post2013","DR1DRSTZ_5",1.71086489452512,1.02407828708699,1.58151709709674,0.536153003079394,2.23422245803555,0.855069183185672,0.210475544434143,0.0719301851661989
"693","post2013","cc_cvd_mi_No",1.83485932873277,0.679497884187635,1.56467305547792,0.857888283370753,2.22117073975094,0.708790638767005,0.244052078005329,0.0817905253081588
"694","post2013","MCQ160D_2",1.8959151036367,0.445380854017561,1.56677266957868,1.04910075125877,2.22098666670449,0.971437805244169,0.234876262157567,0.0783163308975322
"695","post2013","MCQ160E_1",1.95775445747449,0.97446686686506,0.932392911844062,1.29364158534507,2.1947757457367,0.786351906083554,0.228105929498021,0.0449654955395803
"696","post2013","bp_cat_meds_included_SBP160plusorDBP100plusmmHg",0.445605697431244,0.759585755013808,2.11880399428704,0.313573325012245,2.18078788691197,0.284229504038014,0.646200091044157,0.420257541214249
"697","post2013","OSQ010C_2",1.50917102375703,0.717442411788306,1.7362420436942,0.91260564116007,2.1762493975629,0.569681962725077,0.280314635658007,0.173575916395905
"698","post2013","MCQ160B_2",1.64108500694893,0.66810307739164,1.82402251058067,0.627603694894186,2.16651512429648,0.380532980327488,0.217809639949916,0.0650460142053866
"699","post2013","MCQ160B_1",1.53784827480781,0.473086440923984,2.00092411606785,0.781287779314549,2.1599868570027,0.378238660811817,0.242940067275133,0.0861323540332902
"700","post2013","IMQ020_2",1.09334694884206,0.957252452544934,2.02021142027785,0.948379382278637,2.15436469925892,0.926020567341469,0.281115661267213,0.168743429164713
"701","post2013","WHQ030_2",1.14042574135512,0.650742986912969,2.19311886374704,0.576178379230181,2.14666545833823,0.707559420559295,0.168471066231351,0.0685645751437025
"702","post2013","DPQ060_3",1.59570487434537,0.615145039439496,1.7582057578938,0.935635238067883,2.14563218769031,0.627943521100543,0.212698697198994,0.0676424401213455
"703","post2013","OSQ010C_1",1.25685636783676,1.31590147117865,1.92016833449756,1.19103164662747,2.10577840628363,0.923162656133207,0.311091243633301,0.13364843554751
"704","post2013","bp_med_aldo_No",1.43533623278373,0.647912223642166,1.6800072337378,0.985529563260532,2.09497707310828,0.692138793850355,0.373883461364957,0.140938831615075
"705","post2013","DPQ020_3",1.61052094424748,0.88455539502637,1.4669784946924,0.911674676502754,2.09363420492117,0.863595049252292,0.180962959665423,0.0452611957655494
"706","post2013","bp_med_central_Yes",1.24103924328696,1.15753234524297,1.73417332447221,0.81316016241288,2.08633581804842,1.02910597730248,0.242843498889016,0.162476374859123
"707","post2013","cc_cvd_mi_Yes",1.60619547610356,0.773552780954245,1.38270817841283,0.992363013786068,2.05754855161401,0.437224252844846,0.201492475743246,0.072760755034337
"708","post2013","MCQ160L_1",1.29640197661132,1.12580680440541,1.75205371824007,1.21695713371571,2.04597375739343,1.34469261814144,0.253498915602716,0.0470012921608733
"709","post2013","MCQ160F_1",1.46646959483305,0.729445752575778,1.63126034362894,0.86262317431875,1.99403396134305,0.868546012921593,0.36386355834698,0.0941569515484877
"710","post2013","MCQ160E_2",2.01010140346032,0.769656156400211,0.969153298582653,0.959039135509285,1.97916112266006,0.756136470811784,0.222417104009614,0.0761738439809218
"711","post2013","BPQ060_9",1.20012586929162,0.728722463726186,1.626112584072,0.837740513452811,1.97772882981972,0.909872494315844,0.112601888731284,0.0299183927277141
"712","post2013","MCQ053_2",1.29016582381538,0.867213339521013,1.88520880619721,1.12914337240689,1.9728500721695,0.817417641580644,0.267026342736471,0.0795666154910113
"713","post2013","bp_med_central_No",1.03827499885199,1.14951493814804,1.97419344066856,0.908518018294371,1.96218725693082,1.22589176472642,0.26681795019646,0.196507505108976
"714","post2013","demo_race_Other",1.36558178738107,1.12229972018842,1.78172013363529,1.24018030253481,1.94649257968949,1.31182743839062,0.329869041302738,0.193520239131935
"715","post2013","INDFMMPC_9",1.41516110660632,1.27947051935392,1.38081245584077,0.962179262490254,1.94635828779433,1.10099413430392,0.356558333339173,0.193314095290381
"716","post2013","OSQ010A_2",1.16361154215599,0.497881808118327,1.68240788964536,0.614929494536042,1.92803468310861,0.443082467397423,0.193162314191381,0.0533437710587695
"717","post2013","bp_med_n_pills_Fourormore",-0.599463024164429,1.19162629729669,2.48931318642459,0.556330961242868,1.90770632838251,0.876371559216288,0.428113653348041,0.117799818906816
"718","post2013","BPXPULS_1",1.4032405248313,0.725248944056754,1.55491476091045,0.823076790489216,1.90738941968631,0.880965749339269,0.172709953181539,0.0466754682397604
"719","post2013","PUQ110_9",1.46394326432236,0.705714779357012,1.56909482989186,0.574419591721293,1.90347473650513,0.784924907062607,0.131114871428164,0.0276495293730383
"720","post2013","DPQ010_2",1.92412328794872,0.796403581209594,0.850136738449341,1.20836061739949,1.88306359010062,1.11507583193071,0.231991975031843,0.0532548351913058
"721","post2013","HUQ010_5",1.1320079813868,0.988329470943126,1.63312700609883,1.18509774685984,1.87892741322243,1.32369333004521,0.20549398693919,0.0652272263884413
"722","post2013","DPQ070_2",0.832766587321599,1.35999575475674,1.86008165149927,0.544717281156634,1.84843903594655,0.966532530245993,0.231660725762478,0.0654528406491344
"723","post2013","HOQ065_3",1.79948504696568,0.887894317673102,1.01466508005023,1.15401250747673,1.8467916663727,0.917066025374168,0.102690173037318,0.0439911812635872
"724","post2013","PFQ059_2",1.31447962544333,1.05587758356625,1.447923842547,0.864282879351196,1.78096790671987,0.758408074487753,0.451403373939444,0.147283410239204
"725","post2013","DPQ090_0",1.12647672327599,0.742628494509273,1.51063250872011,0.697439184163271,1.76912447178592,0.527559066766617,0.163828930923143,0.0685902743531726
"726","post2013","HUQ030_3",1.37207853876178,0.812151489944808,1.2090126454555,1.31579207696638,1.76751422867533,1.05101261762162,0.144501653296297,0.0852542236706923
"727","post2013","MCQ092_9",1.23164550403377,1.15451578735526,1.26419282283775,0.7186910219047,1.74235988101876,1.02648791965702,0.188219541045005,0.0862076008241622
"728","post2013","bp_med_ccb_ndh_Yes",1.56436260144155,1.06362214151406,1.05138006329888,1.27254727542293,1.74017423273854,1.00055816092914,0.326300450257054,0.113246916059507
"729","post2013","DPQ070_3",1.24157715349067,0.823637993708742,1.58173084462444,1.13854365665075,1.71883071625768,0.687764605950118,0.22508952645915,0.0597027524728362
"730","post2013","BPXPTY_2",1.66671284686134,0.898436332422438,0.0220478626038874,1.14806213512042,1.67194258980884,0.670888268420899,0.159948708896986,0.127803275823063
"731","post2013","DR1LANG_4",0.932078742515845,1.06190126991469,1.21025703802585,0.94267969889019,1.65793969623004,0.797693384617068,0.0843021725323651,0.0320875774687608
"732","post2013","MCQ160D_1",1.29022512069482,0.949426952201834,1.12396546434616,1.07340766129404,1.59760126655665,0.948019849080724,0.243182547295984,0.0870073867095928
"733","post2013","bp_med_alpha_No",1.12851512916556,0.708478116096866,1.16464450293578,0.985488023655192,1.58014969067146,0.640157343505935,0.197499294490988,0.20758231207878
"734","post2013","bp_med_vasod_Yes",0.605808185085794,0.862240245900256,2.07583108076939,0.909805199186376,1.57218793733426,0.694259684058287,0.135132573781487,0.0456439501708581
"735","post2013","bp_med_ccb_ndh_No",1.360338994878,0.686794407649167,0.897579273539483,1.10766207100774,1.52192333571391,0.965443283101798,0.29639350653368,0.102541172041777
"736","post2013","BPAARM_1",0.992003205367885,0.905218338070328,1.41618142513494,1.31393603447708,1.48706821986959,1.00939409928845,0.131442967030899,0.0596793460919196
"737","post2013","bp_med_alpha_Yes",0.598802259586758,0.830689851588663,1.14828970653111,0.90871851348433,1.42128062730429,0.683063978695664,0.144706748443026,0.158772899208065
"738","post2013","DPQ080_2",0.913694074953584,1.01355159656134,1.26486968018806,0.848305405024239,1.40320358906182,0.883003928008188,0.196813733210742,0.0774190530508558
"739","post2013","BPAEN1_1",0.976628569301922,0.686378854583383,1.09302691278781,0.867858550264131,1.38006470934905,0.768077151946496,0.040678245948466,0.0167235969255529
"740","post2013","DPQ080_3",1.29473154652767,0.844112541839862,0.736070325009833,1.45845354826163,1.35542568943877,0.779451237824973,0.159398958365899,0.0629894498394508
"741","post2013","bp_med_vasod_No",0.472859063451415,1.21339966677889,1.67714127383334,0.800799410980174,1.33415258108564,1.13165706532023,0.122531208205622,0.0351007413736923
"742","post2013","DIQ010_3",1.18907207435313,1.27245233862006,0.897794288661964,0.976294587313099,1.32743259737688,1.0322197561224,0.334035600424961,0.155835364955155
"743","post2013","BPAARM_2",0.526545124855575,1.18558191295973,1.63565146976764,1.08046381446132,1.26762418422108,1.17014752578456,0.125143889747748,0.0414122676804238
"744","post2013","BPACSZ_2",0.698720086409922,0.990369910603724,1.15276013004668,0.453067221146614,1.18519485753271,0.73017109768565,0.0553943546995924,0.0337036707827398
"745","post2013","DPQ060_2",0.382281658030979,0.768765956729723,1.41409432900019,0.811702343657222,1.14157516230196,0.81418678208232,0.106706372670594,0.0454031237275899
"746","post2013","bp_med_diur_Ksparing_Yes",0.814755051893498,1.05546114926786,0.652230832219762,1.0159685409893,1.09788653248622,1.0372131515557,0.206145142911583,0.0660533870038117
"747","post2013","DR1DRSTZ_2",0.329461623326972,1.03846607232006,1.72894244813157,1.15985272321952,1.08550677700205,1.12038323730104,0.0802519085850235,0.0402581424733887
"748","post2013","BPAEN1_2",0.541358900687001,0.96828124277621,0.999912823989551,1.21261979915449,1.06785049898311,1.1328459057734,0.0383246865516385,0.0363520567603594
"749","post2013","MCQ160F_9",0.583703824392579,0.633752851217521,0.531993882997074,0.702658835086389,1.04878753580821,0.609093301507774,0.019541837685376,0.0115270177913261
"750","post2013","DPQ090_3",0.514987694896356,1.57971769767813,1.21217821161559,0.85191912231878,1.04552329638606,1.20397894226714,0.126928045546747,0.0527108813627676
"751","post2013","BPQ030_9",0.595827007977676,0.927680951104528,0.695099835376677,0.788950272641679,1.03700607746283,0.75202571603467,0.0262039366300647,0.0126145983741374
"752","post2013","BPQ090D_9",0.897875639821579,1.27043991708444,0.767697392592334,1.28808045064926,1.03217627816094,1.57580746423181,0.150269289103557,0.114442309434477
"753","post2013","DR1LANG_3",0.943663927711629,0.648518251154102,0.654367489515259,1.45111352121449,1.00856188178777,1.35953535129399,0.080126656989317,0.0521006378145211
"754","post2013","BPXPTY_1",0.835637619293605,1.4610441454366,0.624815244820929,1.07530820298566,0.976482731479218,1.55058848546322,0.152854912529792,0.111854664345356
"755","post2013","MCQ160L_9",0.61927988758537,0.856305663573596,0.683691955446169,0.86070576156659,0.973030464000882,1.11816132110546,0.133456405215321,0.150412106606591
"756","post2013","BPQ070_9",0.510852654663454,0.944823593932085,0.779359126647597,0.852528281606626,0.911102689290081,1.07102713479242,0.0209675400091772,0.0213999524231096
"757","post2013","INDFMMPC_7",0.402977575089018,1.07114814613849,0.773612421863516,1.11011281260491,0.909027924022235,1.18734668075328,0.169060118992947,0.0769975103603282
"758","post2013","bp_med_diur_Ksparing_No",1.12595575580286,0.869664651034981,0.216845608766893,1.08592473210556,0.904987098470831,0.850798082275476,0.169304686012303,0.0391063380779821
"759","post2013","DPQ090_2",0.627012575370109,0.830245634058468,0.70167958683697,0.734292397491057,0.880512547902285,0.917367918178887,0.0279348936889639,0.0286908454703339
"760","post2013","DPQ090_1",0.294428966967505,0.960813498385774,0.78537769827192,1.01354090750241,0.755326781130085,0.967085340200428,0.134275474874635,0.069972735242005
"761","post2013","MCQ160C_9",1.2591541267866,1.16308234003745,0.203046194218707,1.65424031985554,0.748019565424673,1.6643594425469,0.121293646213372,0.0726934597509734
"762","post2013","MCQ160B_9",0.548075865696074,1.04094877679799,0.474999378461631,0.715687342590896,0.679064857936494,0.990343969019127,0.0267792365478837,0.0224973873144442
"763","post2013","OSQ010B_9",0.234470240969266,0.500862943882608,0.670007402002533,0.87772170211236,0.660745426466487,0.871145382262334,0.0211506741902017,0.0195709103779648
"764","post2013","demo_pregnant_No",0.0843332702269566,0.870438924652568,0.586962706674048,1.02623746756576,0.638167625868361,1.12621911106808,0.035403386543528,0.0294247355745565
"765","post2013","HOQ065_7",0.389241258359621,0.948176295796337,0.350481319099989,1.08699885346449,0.621004842828152,0.915964496014857,0.0237677438662514,0.00961088295640848
"766","post2013","DR1LANG_5",0.395379546925489,0.894970676069896,0.666825789217145,0.825147858006728,0.590963964056407,0.870411082468178,0.0268378418633172,0.00896209242326893
"767","post2013","DPQ010_9",0.442003710758967,0.583125735486568,0.441968113278269,0.583059607500302,0.58074177713777,0.629480335809506,0.0138823391615118,0.0175367250838545
"768","post2013","HUQ010_7",0.241804960588608,0.519116016326593,0.407079913278279,0.678087593668197,0.534764171276003,0.712415611073363,0.0381887750722795,0.0254568849813113
"769","post2013","MCQ160D_9",0.56675479545885,0.842332559865506,0.0371344424181799,0.45673314963282,0.493308825972708,0.814307686908002,0.022048064139334,0.0140459547779187
"770","post2013","demo_pregnant_Yes",0.00120385990024571,0.78908925751234,0.658787841108434,1.09730279929043,0.469272401406947,0.950750504690166,0.0320678164950781,0.0314264232606342
"771","post2013","DPQ060_9",0.100100150250438,0.316544468916459,0.341899877367491,0.562032992607173,0.442005377972801,0.583128832950507,0.00379044772198029,0.00608932601468465
"772","post2013","PUQ100_9",0.241805071880084,0.701533524785773,0.100100150250438,0.738603760805072,0.430855157064157,0.53259841998313,0.0185771002291454,0.0148728187314278
"773","post2013","LBXHA_3",0.400990330858975,0.845362986254415,0.135676126372183,0.838081664122849,0.420250419738473,0.96883481584741,0.0512087836855309,0.0674191327045984
"774","post2013","MCQ160E_9",0.0458349818872254,0.493635506201609,0.501092531831727,0.709210887922711,0.40719222874087,0.886736976304906,0.0421710655864261,0.0394524868747397
"775","post2013","BPQ080_9",0.484450363227787,1.17640059221697,0.122125200345014,1.06629309332393,0.406896532042108,0.935539963424952,0.0611851481335005,0.0285521340166953
"776","post2013","DPQ010_7",0.300300450751315,0.483529663209757,0.200200300500877,0.422059291888612,0.400400601001753,0.516914953163744,0.00297064358936299,0.00411266313937054
"777","post2013","bp_med_renin_inhibitors_No",0.283407535206806,0.597475544900093,0.100100150250438,0.316544468916459,0.383509261180891,0.627804523879948,0.00991035151516859,0.0119009248813542
"778","post2013","OSQ060_9",0.515012650609248,0.840653310147163,0.078834274328841,0.76650508590216,0.38122285273626,0.976939602084943,0.0172122566014837,0.00995919515947426
"779","post2013","MCQ080_9",0,0.471876633599181,0.441997237452663,0.583113709231072,0.341978284293394,0.561991177453638,0.006439496000498,0.00426458464570773
"780","post2013","DPQ050_9",0.200200300500877,0.422059291888612,0.200200300500877,0.422059291888612,0.327009667619534,0.53152990380694,0.00631993220119957,0.0100593784372084
"781","post2013","DR1LANG_6",0.300466968633597,0.483415028092376,-0.0346717613796919,0.558403429837474,0.266573424863528,0.752845184833517,0.00529094487518577,0.00590684115190872
"782","post2013","CDQ010_7",0.100100150250438,0.316544468916459,0.241788199435887,0.519073854983765,0.234482562633372,0.50089326452411,0.00436519944835803,0.00577535851877186
"783","post2013","MCQ010_9",0,0,0.200200300500877,0.422059291888612,0.200200300500877,0.422059291888612,0.00135785229390351,0.00226546327207241
"784","post2013","WHQ030_9",0.100100150250438,0.316544468916459,0.100100150250438,0.316544468916459,0.200200300500877,0.422059291888612,0.00101217571463369,0.00165578819711536
"785","post2013","HOQ065_9",0.100100150250438,0.316544468916459,0.100100150250438,0.316544468916459,0.200200300500877,0.422059291888612,0.00799582806660375,0.0102332961227274
"786","post2013","MCQ220_9",0.100100150250438,0.316544468916459,0.100100150250438,0.316544468916459,0.200200300500877,0.422059291888612,0.00664160990522142,0.0080713236453304
