"","Year","Feature","No_mean","No_sd","Yes_mean","Yes_sd","MeanDecreaseAccuracy_mean","MeanDecreaseAccuracy_sd","MeanDecreaseGini_mean","MeanDecreaseGini_sd"
"463","post2013","BMXBMI",5.77106699927851,0.810079200890615,6.16089346483345,0.782401710558089,7.74881678623847,1.03396201328271,3.49941950329354,0.25005679954658
"464","post2013","LBXNEPCT",6.24675642537973,0.500333325830285,5.79343538911272,1.18726156401458,7.74865983858568,1.04623348449703,3.37238559375865,0.475581193591849
"465","post2013","LBXGH",6.34835446302282,1.0919913467417,5.69532436990945,1.08362066598522,7.70144138021797,0.996239301306195,3.29190134762209,0.311464653527668
"466","post2013","bp_cat_meds_included_SBPof130to140orDBP80to90mmHg",4.1110258346485,0.547378498005795,7.56920938157287,0.379072422157045,7.69713640239213,0.356988267358034,25.2467059136163,5.79336965345138
"467","post2013","LBXMOPCT",5.93917624386444,0.793368488557708,6.08949690405226,0.685543082907478,7.69474274519496,0.557069289844313,3.22714882241981,0.296727356664968
"468","post2013","htn_aware_Yes",1.46675104866034,1.19793604013799,7.59606680722516,0.419784721800248,7.66276524239792,0.403970781718392,29.098190064851,3.51401045765614
"469","post2013","WHD020",5.87641766010424,0.568086847058379,6.0316382195307,0.588035310461379,7.65250162341082,0.572254540085093,4.03098074648087,0.499025586787587
"470","post2013","LBDLYMNO",5.58402466358374,0.816592043474828,6.26411092181924,0.759523571049115,7.64619352137609,0.837618941284191,2.70202767856764,0.310991121753456
"471","post2013","LBXMPSI",5.6353089015057,0.966132932642955,6.04358849992174,1.00709912160314,7.54976457640307,0.983658331021167,3.15995875868972,0.350727624128604
"472","post2013","BMXWT",5.81619266734874,0.554436931960762,5.91529020183954,0.998258813937282,7.54350135287866,0.611430072582227,4.11997854711227,0.241838839204607
"473","post2013","LBXLYPCT",6.10329717619933,0.994749158429695,5.81756486453714,1.00816486456659,7.52997041087339,1.01096524696661,3.60711713100074,0.312245245452244
"474","post2013","BMXWAIST",5.57246606642215,1.25392142841981,6.01141932972378,0.584992553347578,7.47982703889426,1.22884181874815,3.53265833560524,0.299907536274279
"475","post2013","htn_aware_No",0.994587046755113,1.28946244317777,7.3942610771147,0.317676014100416,7.44348022697274,0.307473164263303,25.5493204869923,5.43791008234274
"476","post2013","DR1EXMER",5.59544430260405,0.995015762189573,6.03700964554495,1.06801661654599,7.37872784716756,0.5995493303548,2.74723451145457,0.169674850546564
"477","post2013","BPXPLS",6.05009005276248,0.71469517320469,5.55935054367928,0.309079797679833,7.34691525800742,0.525932829623038,3.21640041196697,0.402134798371868
"478","post2013","LBXEOPCT",5.37429758594256,0.798895204251685,6.02198061329639,0.836163445267916,7.3435424194233,0.33159247979746,3.21909022632054,0.327986373961911
"479","post2013","BPQ020_2",1.4759496742401,1.17810525716163,7.28506296589511,0.37452296187274,7.33676414795982,0.372667506305808,24.1710854019053,5.09860252566813
"480","post2013","BPQ020_1",1.71837458600241,1.18032667192433,7.15890423282136,0.606863483865105,7.22712952585488,0.612668516324968,24.6498878342867,5.45668183916822
"481","post2013","WHD050",6.03096336196459,0.989586873300126,5.75331796266367,0.758525848405476,7.21355991570831,0.885434206650498,3.79633291449028,0.431798059619331
"482","post2013","bp_med_n_class_None",3.86821695527944,0.625111863874828,7.40965432013508,0.689436107176798,7.15816712213486,0.588426536577033,42.1691204842355,7.63070440665408
"483","post2013","WHD110",5.90388133576558,0.83338367953049,5.64576221375368,0.7525165586902,7.14710426106415,0.843473585935325,3.28935386240949,0.35607770304478
"484","post2013","WHD130",5.40860615750323,0.84460549611835,5.82165897132664,1.04348086550565,7.12069196492877,1.16517592858198,2.95262230141223,0.350069357819677
"485","post2013","WHD010",5.45634151523921,0.553396670671093,5.33499610797407,0.842103893614054,7.11017483507788,0.677303289464721,2.66718224142111,0.296726050205268
"486","post2013","bp_med_n_pills_None",4.49967273429146,0.610962428851983,7.26256186812018,0.550477451398336,7.03780136434252,0.553292114179863,41.0146313882455,5.20401443318296
"487","post2013","bp_cat_meds_excluded_SBP160plusorDBP100plusmmHg",3.82005215882826,0.639372792677191,7.04461280231992,0.436664860230949,6.85875533430022,0.774748823543271,8.59878766111024,1.07940485822433
"488","post2013","HOD050",5.1347198229006,0.702633555768062,5.09836290453209,1.0047457962521,6.74312653033661,0.914591100495148,2.28962234979759,0.306929019332811
"489","post2013","LBDMONO",4.85918038884741,0.725051521920215,5.1122748790985,1.01220122176423,6.59041415723108,0.783469397784848,2.07058204275218,0.281468887969621
"490","post2013","LBXBAPCT",5.02044634385663,1.00130340667801,5.04362285314779,1.32042921653296,6.47018208587058,1.17094506015878,2.60006206709474,0.354130016859365
"491","post2013","DR1DAY",4.67108861465531,0.628854822633898,5.09464028383398,0.555305032335313,6.21458335012442,0.47279677536873,1.69193209847047,0.182663127709267
"492","post2013","ALQ130",4.69352030096053,0.807524889791615,5.06885184184245,0.700905097765319,6.1372164101017,1.00498582736284,1.74376252217879,0.329160922349424
"493","post2013","BPQ040A_1",-2.96279197812862,0.769227308817661,6.12175734205962,0.669124364033049,6.12462735732531,0.674224349849638,9.32808458307338,2.62781406015959
"494","post2013","BPQ040A_2",-2.05842375672994,0.861259325371785,6.11024450140003,0.528700721501999,6.12280643394175,0.528477791465822,10.1623437018592,1.8324079243175
"495","post2013","bp_med_recommended_jnc7_No",1.40021437544648,0.753033225723231,6.03377096187212,0.389946714804566,6.12099047440841,0.35994710509071,13.8148744755078,2.69212229993434
"496","post2013","bp_med_recommended_jnc7_Yes",1.31013788638181,0.753864016485718,6.01560717227606,0.486480468400838,6.09076844492111,0.509995167349152,13.9383423835483,4.41923570363844
"497","post2013","DSDCOUNT_x",4.34480470096643,0.609487437338327,4.6891664129897,0.966839585909171,5.57794939037866,0.735930097707562,2.09187053429665,0.276274538797037
"498","post2013","htn_resistant_accaha_Yes",4.10823653208512,0.482176797464533,5.0865074937127,0.365754675257566,5.49626085689105,0.563754048999961,5.36331506768738,0.90758039920238
"499","post2013","DS1DSCNT",4.16698216194075,1.00905774092064,3.76135458146825,0.994654895597631,5.29809477920064,0.907510391361716,1.94054684105026,0.250012485531862
"500","post2013","LBDEONO",3.95039731917728,0.845473113416326,4.28684010327827,0.72466911943998,5.2889006659807,0.695182720438695,1.59479248178736,0.245071214513142
"501","post2013","bp_med_recommended_accaha_No",0.501490413705349,1.31825659231433,5.21175198797795,0.462199869476194,5.26403467827937,0.44030378635371,9.48571702295859,2.75174354009612
"502","post2013","bp_med_recommended_accaha_Yes",0.785577147120858,0.758176028398915,5.09000498964979,0.460575514324888,5.17622320069816,0.458928657788099,8.96842944772938,2.7016003209787
"503","post2013","htn_resistant_accaha_No",3.73983760693534,0.547921623030076,4.7203407874496,0.48992130544603,4.93135781686453,0.833570859837238,4.36563649722929,1.12040385014713
"504","post2013","bp_med_n_class_Three",4.4729533238804,0.700128250329498,4.60909767198566,0.444494551443435,4.87954674789062,0.786557668680505,2.20544683471345,0.375776937578643
"505","post2013","htn_resistant_jnc7_No",2.98956355284921,0.796323680762538,3.97140731567302,0.410058500574433,4.65704851870528,0.407073835920177,3.06574533085481,0.73025487199597
"506","post2013","bp_cat_meds_included_SBPof140to160orDBP90to100mmHg",0.500698297955566,1.14962850296845,4.55720052345508,0.407203282110822,4.59700916800168,0.377493739473151,3.82069575160628,1.12212337719607
"507","post2013","bp_med_ace_No",3.73537623109339,0.681223130958982,4.61619248689939,0.705906941883661,4.49265579631974,0.711248646279972,11.9726707917889,2.63106699984774
"508","post2013","bp_med_diur_thz_Yes",4.02653925486551,0.549127687957793,3.19229764163779,0.728926619198935,4.40484988811872,0.635456511439008,3.75482040072049,1.43557745821647
"509","post2013","demo_age_cat_18to44",3.51743823994048,0.776200814574655,3.96782441510307,0.463412791855497,4.3981037271861,0.738825034449084,2.59802650678223,0.883914679188151
"510","post2013","bp_med_ace_Yes",3.69373776206668,0.92740939489397,4.36122069796085,0.756076357480544,4.36586263027283,0.93217074479461,12.6904333227278,2.7875101572021
"511","post2013","demo_age_cat_45to64",3.68899395123319,0.582229652103771,3.41913148008251,0.838392643296228,4.22287105266872,0.516611073462683,1.41932690563122,0.32698455211305
"512","post2013","htn_resistant_jnc7_Yes",2.70494500255701,0.619581608420466,3.89264433379743,0.549170152148604,4.2163801985255,0.403309221150943,2.9225835219292,0.822625016057379
"513","post2013","HOQ065_1",3.24445454388308,0.550780651812271,3.09913634995415,0.652847294873591,4.16369477618225,0.547252619440815,0.406370772157688,0.0804747203238986
"514","post2013","demo_age_cat_75plus",3.30381267531819,0.670173670228014,3.3695069778847,0.700869907058057,4.09112603777195,0.547857052475074,1.61222769142509,0.586696903726155
"515","post2013","bp_med_pills_gteq_2_Yes",3.69162358046213,0.581900208617573,2.91268419330583,0.487263179195026,4.02961489285154,0.479267962439541,5.17262593849831,1.82124863050723
"516","post2013","bp_med_diur_thz_No",3.57898970988591,0.534522495148729,2.81745421944105,1.08953451730144,4.00703358901692,0.582721955359539,3.27483799233294,1.10783645424032
"517","post2013","demo_race_NonplusHispanicBlack",3.08727392885178,0.999225149887642,3.23564205064674,0.60867144563402,4.0037341344033,0.642807827109026,0.365747954769962,0.0446667802253954
"518","post2013","demo_race_black_Yes",3.10025602556905,0.681451308378522,2.67953862486814,0.849415628107607,3.99355762433889,0.666191081449639,0.367081807373953,0.0498030728165681
"519","post2013","BPQ030_2",3.48199122783405,0.356757872815587,3.00174905812427,0.320419120192093,3.99062994654215,0.303665518141323,0.420107716357091,0.0904977183268537
"520","post2013","demo_race_NonplusHispanicWhite",3.42317076419313,0.740977013817335,2.88370312701462,0.947051147198946,3.97500803719831,0.789081374912411,0.579843526569137,0.0416768894841065
"521","post2013","HSQ590_1",3.14556000766562,0.940259097356901,2.89640584754777,0.594211361525241,3.92126951730435,0.495193884881415,0.530675090984291,0.142611582091885
"522","post2013","LBDBANO",2.71719976590171,1.17291257876589,3.47900650108586,0.323676799984109,3.91292161137027,0.749063509306443,0.671319110041087,0.145833540525328
"523","post2013","SMQ020_2",2.83381932060205,1.0270562686219,3.26821792300041,0.745681487631982,3.8836854301756,0.907658449345434,0.401206854361951,0.0904476781108664
"524","post2013","bp_med_n_class_Two",3.58783460801648,0.589572678481998,2.2731202357985,0.845543864832747,3.86972877439399,0.673366826243144,3.5922871339782,1.42770200038916
"525","post2013","bp_med_n_class_Fourormore",-2.11229990795049,1.18556632234373,4.04724511242192,0.518823793305407,3.86713946375918,0.47499641076048,0.824023301693228,0.258704573050107
"526","post2013","BPQ090D_2",3.13520440932746,0.578740615905742,3.49024197074934,0.792603874973241,3.78813012372297,0.472881914909517,3.22678057510402,0.994497186771424
"527","post2013","demo_race_black_No",3.18019287132924,0.64362795026569,2.82393935991708,0.512548235833232,3.78242737943063,0.671878841597318,0.340471439584784,0.0491240072246594
"528","post2013","DS1DS_2",3.06156071499835,0.749317335140241,2.67661149063714,0.878460923596918,3.77904661749339,0.794116449466877,0.595559613210452,0.18464436897497
"529","post2013","demo_race_Hispanic",2.90986165361577,0.463063054223434,2.87645867535009,0.911666090152294,3.76414581072548,0.371263322136116,0.277047383653572,0.0321254608108772
"530","post2013","MCQ080_2",2.90683019735201,0.8483276834208,3.25100028827198,0.833110671202159,3.73953419908032,0.64335159572692,0.711094230489294,0.260235840896537
"531","post2013","demo_gender_Women",2.67945454381502,0.977412727862138,2.94295122861948,0.658093025555343,3.72918165293339,0.616832775351603,0.448577661221487,0.0498185164421161
"532","post2013","BPQ090D_1",3.23594337471757,0.817528321646952,3.50121389331357,0.684283019685108,3.72916263295184,0.781766428221802,2.8403833895017,1.5075787693525
"533","post2013","bp_med_pills_gteq_2_No",3.40393126536593,0.427166406519348,2.86243240567361,0.508004271005812,3.69745860750865,0.348339300130486,4.64218284490636,1.35949451908815
"534","post2013","SLQ050_1",2.81811145152671,0.752734246375006,2.88125839205847,0.488965441264539,3.65205688167725,0.536811857124679,0.45156560751459,0.109245732808026
"535","post2013","BPQ080_1",3.17584499973049,0.480319700281186,3.33254797158303,0.566283308337441,3.64295103260157,0.707417977472698,1.79625970653682,0.537075850602367
"536","post2013","WHQ070_2",3.19034664498449,0.664745330590278,2.80108565643634,0.48161699465605,3.63826460215138,0.613991747210789,0.5845917194905,0.191468613234816
"537","post2013","INDFMMPC_3",2.45750471082278,0.360592496284032,3.14788962992294,0.189148257318992,3.61730313687187,0.253394340644492,0.521416528549888,0.0542810774159323
"538","post2013","CDQ010_2",2.91206146331264,0.896650688623307,3.39309546302401,0.654402800386167,3.60209072125908,0.79291343046557,0.751304952656664,0.266781745052953
"539","post2013","DPQ030_3",2.81192036861937,0.94100234984712,2.72114596945512,0.508268036790962,3.59861263215577,0.706147306386303,0.414311744756804,0.0799830725037633
"540","post2013","BPQ070_2",2.14485421628001,1.30377555547272,3.38423693522848,0.439469420261773,3.59469504520747,0.977936020565645,0.384938395872639,0.0878864234376654
"541","post2013","WHQ070_1",3.35361982681395,0.711337291172148,2.54229260734002,0.68312129179665,3.59316558143715,0.57396616214849,0.595669437325839,0.16716801499718
"542","post2013","LBXHA_2",2.85243435701464,0.65604043897997,3.06030700243144,0.524300967836122,3.58850411934423,0.600921150421071,0.527338365669351,0.0752062515669033
"543","post2013","HSQ590_2",3.42673901807588,0.722551434123499,2.49698183373739,0.918707366785632,3.58017662517631,0.551068072013513,0.579624867678853,0.0961525101528334
"544","post2013","CDQ010_1",3.27550670667315,0.397673949414289,2.73229171431164,0.52784811670297,3.56910697812398,0.433967909668882,0.603331003741647,0.131949789711859
"545","post2013","IMQ020_1",2.62672574902175,0.676388519154489,2.68694132657564,0.717539620269252,3.5604300298487,0.697903119688799,0.440491614708242,0.10552834000145
"546","post2013","BPQ030_1",2.91849705365198,0.665018149899526,2.91639137101024,0.598768813308943,3.55899143187762,0.349905664568449,0.495298720767863,0.152141223462308
"547","post2013","IMQ020_3",2.85882415629126,0.701831132374543,2.56239309947114,0.928910323784803,3.55872545580328,0.379964720403132,0.483056210181497,0.0930372265460657
"548","post2013","demo_gender_Men",2.96912790088145,0.891105367147726,2.57246711023133,0.534466267941543,3.54209463834799,0.715867240201404,0.397823430113125,0.0670735032268101
"549","post2013","BPQ080_2",3.18753765420088,0.734213339448656,3.09218764658625,0.475844560440194,3.53263378515518,0.653442221754686,1.32463830268266,0.442027393301405
"550","post2013","DPQ040_0",2.45233506029047,0.688061903621984,2.84805569722082,0.749163646635746,3.52101008063327,0.381125601751279,0.436874447585115,0.0896100948892905
"551","post2013","cc_ckd_Yes",2.88884716572573,0.712550172876241,2.19981611290928,0.682623700303283,3.50904665233944,0.448207347226281,0.497418869757274,0.0931797829370642
"552","post2013","DS1DS_1",2.89534083594047,0.82569636423832,2.96213305483782,0.710527927330015,3.50730461186556,0.718957986567126,0.688697755995204,0.278053061714552
"553","post2013","DPQ050_0",2.61220022149946,0.719652328383852,2.59078513889489,0.506028113020415,3.49956641810541,0.678576823088786,0.391248713493402,0.0686942548097544
"554","post2013","BPACSZ_4",2.82240546091346,0.77370248228053,2.91438560409575,0.645272337975428,3.49434627596856,0.82648582168873,0.493804663999352,0.0773557789412316
"555","post2013","HUQ010_2",2.61912673854568,0.854212624388774,2.72803934098219,0.938767896994051,3.48929880319568,0.505856512357027,0.434027688699236,0.112838095579366
"556","post2013","HUQ030_2",2.72861482730069,0.633061999462955,3.20720512959671,0.640463667306181,3.48100567412656,0.481933340083504,0.675653379488963,0.371647128568798
"557","post2013","BPAEN2_2",2.99801345254123,1.08056828463965,2.14455896915433,0.908034735339152,3.47917583335043,0.478064917289311,0.369927071556244,0.115867767736382
"558","post2013","HUQ010_4",2.5567924197296,0.648083387321182,2.85400269732767,0.878365469896123,3.46895620687461,0.632727820871096,0.365480049887055,0.0790948213719031
"559","post2013","cc_smoke_Never",2.68552288065586,0.425170167218588,2.84003858593829,0.84784746725176,3.46427371153419,0.716348442762727,0.457990866729193,0.0704377723588266
"560","post2013","cc_bmi_25to30",2.91662495014529,0.857029345722269,2.53872730862197,0.468710980902059,3.46073171613757,0.477555087871798,0.40293923127394,0.0908357003739815
"561","post2013","bp_med_combination_Yes",3.1490328762859,0.556663180783459,2.42707531600059,1.19775275897324,3.4492748397897,0.69794622698372,1.87128780834794,0.708074960872671
"562","post2013","htn_resistant_accaha_thz_Yes",2.17625183254985,0.78868959309545,3.27151153328188,0.615989780719898,3.44679499259583,0.636586119222401,1.20612991480949,0.463066610532562
"563","post2013","DPQ030_0",2.35799197195585,0.676036027013286,2.887953967822,0.755043008275616,3.43493442618374,0.957841870588897,0.427822212427263,0.0510146389685305
"564","post2013","MCQ220_1",2.7707160152939,0.699819489924425,2.71082288797304,0.894985200820111,3.43256650465117,0.824912356822164,0.550416498604137,0.114520035275137
"565","post2013","MCQ080_1",2.77661273116685,0.61458618675437,3.02168280559588,0.675000157709282,3.41863821411478,0.472112667755804,0.80378906019587,0.226974846646716
"566","post2013","WHQ030_3",2.7001437299406,0.745963356017144,2.63523079266805,0.779227842696555,3.41609065021865,0.533097574347587,0.457770089594321,0.146535389094326
"567","post2013","bp_med_n_pills_Two",3.06440402372028,0.501213266284013,2.81572595449535,0.648340902847483,3.4120513431337,0.533086901863118,1.9319594063229,0.7041309448928
"568","post2013","INDFMMPC_2",2.31947239454529,0.903517820187171,3.01581176208771,0.917229474620828,3.41081944278107,0.903011607083014,0.3532346195606,0.0503080669302585
"569","post2013","bp_med_n_pills_One",2.85825492322153,0.73051421560784,3.29538661383557,0.70076204221934,3.4052947862011,0.707987489939325,5.36857232359854,1.99727375435492
"570","post2013","htn_resistant_accaha_thz_No",2.14758067866502,0.657588018579356,3.03504023926121,0.488961660014369,3.40086142076329,0.770652342373536,1.29657927609099,0.436479372259709
"571","post2013","demo_age_cat_65to74",2.56470512644376,0.901641565520613,2.81550676386665,0.768884830186463,3.40055803369096,0.860789078724362,0.709845528964561,0.226901042842699
"572","post2013","SMQ020_1",2.70181715362093,0.559023564853706,2.51598216599161,0.849891790690043,3.40025312554144,0.452552776393126,0.410401274733816,0.0804564057766387
"573","post2013","MCQ160A_2",3.00170122547277,0.659193454487102,2.78691005202525,0.562995510142752,3.39838545210605,0.727477187747276,1.37784770641826,0.566472321929549
"574","post2013","INDFMMPC_1",2.65473694221661,0.678554197434543,2.63665380317212,0.865337931317212,3.39193771122027,0.683404858464125,0.32644272692563,0.0559905006088764
